evc_left,evc_right,face_left,face_right,face_FFA_left,face_FFA_right,face_STS_left,face_STS_right,house_left,house_right,house_PPA_left,house_PPA_right,house_TOS_left,house_TOS_right,object_left,object_right,object_LOC_left,object_LOC_right,object_pF_left,object_pF_right,word_left,word_right,word_STG_left,word_STG_right,word_VWFA_left,word_VWFA_right
9.287029812154765,12.421360052676677,6.704964325492883,6.75703121648593,6.704964325492883,6.75703121648593,12.068646743779137,9.813017067116679,13.601320920289385,12.419579466002935,3.5372324197161618,4.86943387820662,15.117327671769546,14.158285287953118,6.188222739421848,6.371912580609173,6.188222739421848,6.371912580609173,5.63821036648552,5.317551404209725,11.568297321529709,7.183223831603021,12.450839516864633,12.573109846118298,8.124710623719803,7.881735217499049
11.199170001233437,13.168059775508393,6.948932629498975,6.241341985711368,6.948932629498975,6.241341985711368,13.139462494611607,10.803253776923718,13.428446556105317,14.079996824053623,3.9562869226928092,4.009526987782483,14.890430262631579,16.058894436351906,6.235844907592194,7.039291932336081,6.235844907592194,7.039291932336081,6.561150723499939,6.2236750669895695,7.457965202221437,7.377043545042322,12.366252582194516,13.132310283554977,6.028580437459826,7.773474753475876
11.415247922105138,13.253235453493607,6.948820914614521,5.46984665052558,6.948820914614521,5.46984665052558,11.794904576238054,10.789538023674876,12.57533881964157,12.154285193525942,3.4550721592493865,4.248586417465777,13.92107843238291,13.910240617889869,6.319395876564497,7.2720403816672485,6.319395876564497,7.2720403816672485,5.394861068646916,4.895324931340638,8.322521548591437,7.845834419695454,12.707792738964093,13.007350706256732,7.649515077913468,8.915413911152427
8.787987261494743,13.546502228298339,7.912143467759305,5.3523770843050995,7.912143467759305,5.3523770843050995,13.290598460771125,10.665646571926573,13.819988256076869,12.348888068299733,4.0306967527076845,4.349635276585587,16.354676442610685,15.96891955502483,6.534224044626022,6.591143709477507,6.534224044626022,6.591143709477507,7.008193438708657,5.493774730191551,7.674466905516845,7.226394442773471,12.271667694255466,15.070655208611862,7.324936266637739,7.861534356566701
11.695563764103833,12.432666559547151,6.465597188324065,5.225040985645364,6.465597188324065,5.225040985645364,13.358934329217414,10.199920964008896,13.542581413894142,12.442714531052287,3.749710254016968,4.873556060263811,15.40682029002665,15.259864599436622,5.8297344183934126,6.33522517106683,5.8297344183934126,6.33522517106683,5.873550863139913,5.675972897954159,8.141392473541142,7.443178032132096,14.072559240060942,12.769587579872745,6.714570506770266,12.79515842781207
9.898819635423013,11.73998702317908,7.732510778372108,5.893141160039351,7.732510778372108,5.893141160039351,11.217525311099731,10.657614796258393,13.506474657904796,14.5586105237511,3.281060222071666,4.357807143856627,14.965102313487192,14.9166348080254,6.42528842392244,7.294849337310913,6.42528842392244,7.294849337310913,5.818762335180876,5.330751830921708,6.813141476985628,7.438900413687152,12.571742981998941,13.181148752040208,6.261905707109718,12.401907322553942
8.29764822544967,12.277365879077328,6.866711171325856,5.456762762763121,6.866711171325856,5.456762762763121,13.036722092897051,11.717448513833276,13.145411971202908,13.069554543574277,3.3688106063338257,4.250641230128293,14.727416914573162,14.951625093488616,6.353299205277693,6.828992687942851,6.353299205277693,6.828992687942851,6.133341519727457,5.1057412156894575,8.34922495321715,7.577906011097079,12.088443224930717,13.382045929634184,6.642846618422299,7.541011443012312
10.887514589948557,11.580580870913408,7.49803099326627,5.710778238731553,7.49803099326627,5.710778238731553,12.184257164422089,11.03369483764266,13.739269278632296,13.380128280485762,3.7354542714845858,4.743843461046067,15.144708435403931,15.309298188309931,6.113904917880935,7.485961568379883,6.113904917880935,7.485961568379883,6.0159413299923985,5.3004776500373945,10.003415284379543,7.618205055884642,13.037767374803368,14.77595825421275,7.913490023974944,7.4927641544704775
8.605536173972641,12.412821922316262,7.832485569378551,5.909701616262817,7.832485569378551,5.909701616262817,14.369717836571118,11.143634938301823,14.236033197744478,12.593768916838425,3.579592139334453,4.308576218322035,15.818059800465061,15.452539595813873,5.92347010506641,6.283920313468797,5.92347010506641,6.283920313468797,6.397203338399159,6.175712630077096,7.084652867715555,7.267699462418631,12.640799280020035,16.959362231521975,5.7549868403859445,7.884741700643774
8.377495107511894,11.997688974812979,6.828336552738925,5.701697714999583,6.828336552738925,5.701697714999583,11.830596038789501,10.194313175117333,14.021108594101545,13.572462607530575,3.3520435680252874,4.666551042853069,15.066170209450625,16.574534525725436,5.696967512524781,6.380410558932385,5.696967512524781,6.380410558932385,6.197865029464131,6.50417609034757,6.865412863455908,7.532114271379167,12.774002113426974,14.12746054773212,5.743046778839773,7.692065294085646
8.109637605555262,12.854622925538127,7.605813681977178,5.456479965999119,7.605813681977178,5.456479965999119,13.832121251864336,10.106313694045882,12.986334632844027,12.961233367951836,3.589372600802757,4.274423432921906,14.56732889392621,14.677077257857334,6.64252977513667,6.179575943843055,6.64252977513667,6.179575943843055,5.750613851628636,5.374178644526447,8.015990178300784,7.4647051374508075,12.264400291855578,12.364821984209222,6.611309937108433,8.139392938262427
9.928540504568188,13.802431357539566,7.242909676467435,5.533944436008541,7.242909676467435,5.533944436008541,11.977109045815514,9.853505609783062,13.542310370849414,13.152046347230366,3.3039802039451605,3.7891647282160728,16.065310989922345,15.846036680599987,6.20492287999245,6.81160214712516,6.20492287999245,6.81160214712516,5.874413649741579,5.613378218491053,7.110542446004196,7.768877038001747,12.935328594004776,12.796764842914797,6.2548628305176015,7.635683034392961
11.952953353575497,11.866906430561311,7.313688162578176,6.896343547322121,7.313688162578176,6.896343547322121,12.031852978152953,9.664335045546197,13.817335597826334,11.993756389960387,3.303576752405358,5.405225515898291,15.572377545232003,13.649567421002285,5.68258069861151,6.498539429997314,5.68258069861151,6.498539429997314,5.494943755189538,6.031627190239917,9.969551689612489,6.782625819670152,12.810936248065559,13.623648896411535,7.251855240258445,7.774757066689359
9.390496836181242,12.03783473833076,8.693547993628176,6.268002994506507,8.693547993628176,6.268002994506507,11.544620687424615,10.997493175786438,13.736038268120968,12.35877347526149,3.5339753868906136,4.277610657234999,16.359629632599194,15.7654538517943,6.0587938418744445,6.676262212101797,6.0587938418744445,6.676262212101797,6.295131737080047,5.655380204795935,10.003428317611348,8.484989187333536,12.63936183654507,12.926688766366086,7.213275671911859,7.907592713133519
12.851827279454803,12.445295862979851,7.376840480993895,5.008776988939152,7.376840480993895,5.008776988939152,12.12453960958652,10.119413293774675,13.508489000563284,11.996110440660205,3.6964656051295472,4.697817852583402,15.953999058896557,15.059004468126512,5.690804220490133,6.518601727188832,5.690804220490133,6.518601727188832,5.898802627801751,5.547707493427666,6.968758302265794,8.319947916446804,12.443360325701885,13.657016915515523,5.713899086346984,12.729287635636501
8.268877431779586,11.62312035888882,7.81991792722102,6.360604686873666,7.81991792722102,6.360604686873666,12.0453550858232,9.815692173466907,14.936351825477326,13.33771218946956,3.3599807643582436,5.737767966948722,15.229178530094797,14.528254576210635,5.745845025853072,5.7084574354429,5.745845025853072,5.7084574354429,5.471531253892653,5.216517157246452,10.355961008455647,7.846602018635215,12.342395789719394,12.52707396435546,9.461074504653435,8.401672321686048
9.771896371123256,11.643686742074713,7.144664767599176,4.943270353319438,7.144664767599176,4.943270353319438,12.42306573717782,10.54836760371061,12.838116432467572,13.730689002174733,3.356143006566649,4.055475182621111,15.441640690394188,15.59796268153585,5.657674547709622,5.889235042194584,5.657674547709622,5.889235042194584,6.281283911727051,5.587350968004126,9.659616859321673,8.19123697698443,13.602831383950747,12.58927290215892,6.534937950571664,7.795486658756428
10.2533357038374,11.926070637786097,6.168402566377437,6.049659408076411,6.168402566377437,6.049659408076411,13.327740873151063,10.257901566855088,14.184405025182253,12.203745555073894,3.4681334177837844,5.367058231382982,15.563150858315423,14.835738532855842,5.777392666013045,5.9553652648950255,5.777392666013045,5.9553652648950255,6.147505846748,5.970466011066215,8.393406498700742,8.116339116660548,12.602423149756167,12.53128784606081,6.340972484519952,7.743028193152341
9.02018550479803,11.956110084170488,8.002276065579723,5.565106958392825,8.002276065579723,5.565106958392825,13.671921948350342,10.271650566446874,12.89663266195782,12.580787074978957,3.222786803511164,4.249755641106695,14.608993357484563,14.658756281776604,5.745004104762188,6.786971882439413,5.745004104762188,6.786971882439413,6.451804651489031,5.637632247067366,7.102486582430014,8.030661052600196,12.30046030527989,12.155092041447725,5.646784689067344,8.213171385025362
9.502591630022172,12.11125789814865,8.940249055635489,6.161957350991526,8.940249055635489,6.161957350991526,11.308251307885687,10.969276777884884,14.937831213849963,13.295545525562051,3.819724375615957,4.555344755549209,16.293057486931477,16.536292121040674,6.001628851061046,7.541917756458167,6.001628851061046,7.541917756458167,6.395448106408628,6.189740376686116,7.125752405196458,7.749959082946696,13.284614020820296,14.75419644823101,5.89287787930848,7.661149425627887
10.424150956874577,12.653478522758874,6.456129492532204,6.048992994673493,6.456129492532204,6.048992994673493,13.122589225747735,10.701987778283598,13.073765532003314,13.215935694351483,3.5048420909549987,4.188835506810972,14.65400873113658,14.573205539667383,5.834236610386708,6.008962489760784,5.834236610386708,6.008962489760784,5.712647560769502,5.687136097476094,8.266307629353571,7.17356146351933,12.858395897677308,12.735340493468222,6.834095727064217,9.091821572557008
9.350161881259256,11.4116220074664,7.352228812871044,5.277759077962411,7.352228812871044,5.277759077962411,11.615375561583512,11.03620749580089,12.997494050551644,11.88328264144808,3.351212668464846,4.315558355310781,15.182705458991213,14.317112727493358,5.960026322432436,6.846908612466704,5.960026322432436,6.846908612466704,6.223904637825758,5.20734173275069,8.64978423270187,7.8594893230067955,12.36083040750554,13.516112373314373,6.434448065896005,7.5634443184572415
8.637385984274166,12.351440551609278,7.121551514452089,5.412917315599058,7.121551514452089,5.412917315599058,12.94077831512413,12.690271456121929,14.1648905445999,12.346350438501936,3.41258378600873,4.031822046829601,15.978916995866228,13.877553795024923,6.384032776850108,6.806473911230999,6.384032776850108,6.806473911230999,6.0908170705700675,5.091051962080153,8.643762129456533,8.545331186890749,13.53414439474886,14.191513169143722,7.21396944938912,15.983471236263984
10.378863330828969,13.18585032043185,7.504404053799982,5.187621535954861,7.504404053799982,5.187621535954861,12.903384664376555,11.756424464201245,14.559130180173884,14.61931370182656,3.919503676330657,5.074779303361002,15.86485188250657,15.882688782520523,6.409938268891026,7.669075823503103,6.409938268891026,7.669075823503103,6.662420196970788,5.62360809627961,7.356327563020231,7.924847447401317,12.464682045079517,14.229695225509433,5.873438502252746,10.49518884219172
8.789812724806497,12.55104912986657,8.294318651282191,5.495804031869518,8.294318651282191,5.495804031869518,12.929330188865627,10.51788222230039,13.717805668965616,13.534452285357535,3.2336007419249655,4.101761252529638,14.81214683319749,14.318998744010695,5.846900842181965,6.2834216380898935,5.846900842181965,6.2834216380898935,6.197522231088931,5.942277549925096,7.018980750476583,8.388970457801525,12.442974862814697,12.350412761018292,7.0022024591760825,8.21133025994778
10.45250031002854,12.338765652798706,7.0285951288607755,5.056529245872676,7.0285951288607755,5.056529245872676,14.384753001308784,9.638999559139194,14.590061519419763,14.251661609648675,4.364363022393011,5.112605746223899,16.468216306592044,16.400451235874105,6.336249220120834,6.742433743429175,6.336249220120834,6.742433743429175,6.778870179124294,5.854128882329867,7.450159454116215,7.603261748740528,13.05785896996529,13.66200301072448,5.736309467271589,10.851552936017399
10.192774577396477,11.727075561595202,8.264126890791543,7.092221142062011,8.264126890791543,7.092221142062011,11.654420000851932,11.974729036423719,12.679989812986852,12.427054421295365,3.707854474767723,4.347565550734302,13.401892743155956,14.204642346412248,6.315895014910696,6.60908737995783,6.315895014910696,6.60908737995783,5.812018360468794,4.883446311647694,12.140229140998368,7.633093098925177,12.678007267492521,12.862570500376933,8.835197326528084,10.451113762901796
8.73248048714795,11.226593962440955,7.394492930781128,5.2033713225270875,7.394492930781128,5.2033713225270875,11.492842749373981,10.63316983501652,13.454670689315037,12.705368971252373,3.3293682043174764,4.855615581283056,14.827248520105123,16.070657697686848,5.781365479037397,7.147880568991466,5.781365479037397,7.147880568991466,5.779129930974964,5.797651066344404,6.680706502684123,8.993003322186919,12.092930298031552,13.41983343530289,5.838700913073249,7.671306445760099
8.417690466869171,11.668621215720204,6.766852157483786,5.976171244290693,6.766852157483786,5.976171244290693,13.3678757250978,10.53264379809805,13.258139899099916,12.602754035984937,3.1617059196878112,4.65980744200192,14.862760607625246,14.74892135929265,6.531706477879109,6.8470033330083355,6.531706477879109,6.8470033330083355,6.234875409091591,5.381394959453369,7.531767773409486,8.034247855682587,11.707663065180478,14.540491898524028,6.396302185347658,7.72730374938685
9.052639889083272,11.692110555239687,7.4399067271469495,5.742372878749418,7.4399067271469495,5.742372878749418,13.169639490944487,10.59747013177577,13.504744256824996,12.515019635701885,3.174103119687935,4.039388320868819,16.016292005878377,14.747748821697815,5.735739400549434,6.521419544215768,5.735739400549434,6.521419544215768,6.128562532426382,6.189744591065887,7.612404629387687,7.739798831920039,13.657101565871375,12.58418333015321,5.684875808114285,7.6918554311758225
