evc_left,evc_right,face_left,face_right,face_FFA_left,face_FFA_right,face_STS_left,face_STS_right,house_left,house_right,house_PPA_left,house_PPA_right,house_TOS_left,house_TOS_right,object_left,object_right,object_LOC_left,object_LOC_right,object_pF_left,object_pF_right,word_left,word_right,word_STG_left,word_STG_right,word_VWFA_left,word_VWFA_right
8.530031501724864,9.780717144922708,7.155407914678445,5.414150683777692,7.155407914678445,5.414150683777692,15.275710548682003,8.263911066782185,13.84013643410408,13.585490369990296,3.485753616273003,4.777675958707102,14.701305690948569,16.51937106115198,6.168800597650494,6.428818999437841,6.168800597650494,6.428818999437841,6.144941117037127,6.7930800853952995,10.582177243870746,15.303408089583439,11.608506837442489,26.601290984218004,7.26817610884389,8.938009057246466
9.218983018162199,10.237645943033575,6.553725495108331,4.94389540199797,6.553725495108331,4.94389540199797,27.056258769547252,8.06895980031295,12.492112775734618,12.229078284395959,3.585772198106643,4.27581785795104,14.040061941960174,15.40673295861452,6.261989535790754,6.939122054292911,6.261989535790754,6.939122054292911,6.687229805479503,4.7304546888886705,8.125118927264024,15.937041137288967,18.626491433371665,24.43966723159719,7.32857593449527,11.759017532000602
10.521594689420306,11.231041743015274,8.268181656806952,5.681025157711442,8.268181656806952,5.681025157711442,15.648212399375058,8.247763468982296,12.766428641276928,13.996350221952062,3.2347634475691054,4.2501250329686995,13.558033473701958,14.26214315482391,6.624829442823767,7.086055026097861,6.624829442823767,7.086055026097861,5.636783142185289,5.873391240653804,9.643872585908415,15.098596766246452,14.080700099259298,26.05263073883068,7.338283085201673,10.479142267024683
9.725842802869996,10.10055827847847,7.92092594500606,5.757128223546308,7.92092594500606,5.757128223546308,20.065471079769175,15.595582833228956,14.580848855552588,13.686592062006804,3.8591281882058737,5.095926425529447,15.896499488914113,15.165882046284468,6.309980578132176,7.5165491325707805,6.309980578132176,7.5165491325707805,6.877264613985913,5.956099228591434,8.159050959319138,14.488659272682073,20.911755508397192,27.35068550383098,6.710885867023734,10.572730226905371
9.130270089987004,10.381375725173596,7.619388548570996,6.145323339459036,7.619388548570996,6.145323339459036,20.209193513567545,8.989660810056424,13.720626382574297,13.20769496186907,3.4415937745975156,3.747067049505845,15.19903688125807,15.442427940593168,6.168388702600504,6.7588521358223,6.168388702600504,6.7588521358223,6.012083364730701,5.043338408814165,9.082752499389551,14.841050014589994,11.350306739067857,27.32828162541197,8.80491190075703,10.722439774180842
10.511805674055651,9.85000300481559,7.7679029742607435,7.1292283796077465,7.7679029742607435,7.1292283796077465,16.054606203240738,15.316376224500633,13.38779437324842,12.063548604225268,3.87702522597958,5.1268316059991434,15.26446200667282,14.077763278434881,6.113806426600901,6.792961603261342,6.113806426600901,6.792961603261342,5.72507841844458,5.6835423249509285,13.13021178363374,15.28270574880341,17.65525962762842,27.436795972205573,9.782814948152545,9.594323960542049
9.95270906920673,10.500026287316235,7.386403143011388,5.583866367739036,7.386403143011388,5.583866367739036,15.374987785932444,8.879344748879298,13.328624025341572,12.838501126861772,3.239973605473452,4.147462876419077,15.72636077193008,15.23267259304307,6.220180534413198,6.38850194261058,6.220180534413198,6.38850194261058,6.124690549071929,5.17759550226862,8.447815149792552,16.246089977535885,11.459147896048083,24.593568753384503,6.847353205189418,10.967081846477068
9.401537948507654,9.902343093997162,7.357490272196697,6.680694370300737,7.357490272196697,6.680694370300737,20.638661686153895,15.462542629216081,12.2532248254835,12.669154106639262,3.985709674350719,4.363758011762395,13.828875788143971,15.663236408789105,6.3257424590230675,6.7281466280382105,6.3257424590230675,6.7281466280382105,6.655673659883764,5.03507282274176,10.619293478854742,17.224151613865324,14.628583016787918,25.844276917758222,7.755328976908816,10.650343873885515
9.967066603970268,9.938725022022497,7.249710734847353,6.116415670891369,7.249710734847353,6.116415670891369,25.80825474254462,15.40595177838592,14.520340244224982,13.498464871751912,3.843317950867217,5.495654502458988,15.923427572880193,15.306469636362007,5.743449974743976,6.3349332726522505,5.743449974743976,6.3349332726522505,6.064438250836025,5.898895415993734,11.381944856546735,17.419245549049236,11.224957202586065,26.111272604418843,7.380600905540602,9.335581067387729
10.16275163359016,10.001027452012533,8.079249493137814,5.053030484534553,8.079249493137814,5.053030484534553,20.721621743900748,8.27285695639354,13.488405386195264,12.927185090963814,3.382010043924993,4.76113371001019,15.340081726463794,16.758336482255256,5.809097755562693,5.990328221688194,5.809097755562693,5.990328221688194,6.26630814975695,5.010392964140264,8.485298303845987,18.15359251979704,14.662062405539693,24.594194376470185,6.880020839438017,10.848563329524811
9.80092757772336,9.848659987764531,7.380461431988156,4.900874800007223,7.380461431988156,4.900874800007223,19.562875758685983,15.078813846192558,14.299302432369082,13.551690694806254,4.085708281410632,5.182289792953454,15.62262477753019,15.669810330490673,5.945848031888573,7.526188553080898,5.945848031888573,7.526188553080898,6.733483281427489,5.744963970208145,9.012397202492467,14.356656392977259,17.700119433117763,27.365631918679192,6.868328835749804,9.4319842812305
11.011732311969618,10.402226502812745,7.62510259822863,5.854672700015099,7.62510259822863,5.854672700015099,15.734463089626992,9.139630078753337,13.358859429561347,14.29928794830732,3.4396514534618428,4.264472238855053,15.11835947024705,14.862981094984782,6.0905714049077275,5.802711530075676,6.0905714049077275,5.802711530075676,5.791894916471225,5.687132216786257,8.79882915815364,14.850196176148618,11.45521998220988,25.37711213776948,7.046372677922113,10.070991312180439
8.874018496628524,10.555398335893972,6.961256171585011,5.687139162812219,6.961256171585011,5.687139162812219,15.39896886104236,8.576382319569282,13.828565637039022,13.138745220935766,3.513811231078565,4.147325939196074,13.995520580709945,15.135558009819395,6.524707056155298,6.864019454740313,6.524707056155298,6.864019454740313,5.837088213697974,5.0834085213356754,9.02935795138484,15.958704607283341,11.029260611205164,26.73017868966498,7.174997511821253,10.812788907922615
9.045855112173953,10.043324052882726,6.722786924609437,5.37483160836474,6.722786924609437,5.37483160836474,20.168458992941243,8.402869696554655,13.815006458936763,13.912045702052357,3.929211651662306,5.399361837783954,15.226994967644556,18.16520560395039,6.261643713946061,5.989358298805879,6.261643713946061,5.989358298805879,6.226582441582329,5.710354355953949,9.64095202431422,14.244225976468528,18.064183652599596,30.292951787702435,8.007034236264852,9.623088979163379
9.36423620836055,11.466100481882926,7.2042416139486205,5.648784289349484,7.2042416139486205,5.648784289349484,19.780557969469104,8.163116505976935,13.478507376379415,12.648688027709095,3.5954888914434306,4.738696912921803,14.829433504008088,15.284450213803627,6.115320203284891,6.099837759294757,6.115320203284891,6.099837759294757,5.842228175701342,4.977662814483066,8.793447646004509,16.901183615504863,11.972838344505524,27.442590466634105,8.373205645462159,11.630498413225684
10.528741985844437,10.674524968345064,7.590416782300837,5.136927081463554,7.590416782300837,5.136927081463554,15.21572630084121,9.138856049506447,14.507854244792625,12.27750584780878,3.320737623458894,4.1160215101985385,17.158387843995868,15.598689148286116,5.884405575472345,6.581657880619393,5.884405575472345,6.581657880619393,5.9817341329414395,5.569289322860168,9.108760098512246,14.841651587558424,11.435152207253886,25.109526553553607,6.70310435926168,10.20549563568309
9.237998660192831,10.65479463419194,7.018658564272815,5.335089117775777,7.018658564272815,5.335089117775777,19.777861372217092,8.389233503554093,12.905660750744474,13.006102367603928,3.4070258940758382,3.841809144635039,14.193772536894311,15.014467292119734,6.5391013146910595,7.037878185379792,6.5391013146910595,7.037878185379792,6.562079526420142,5.405401750059693,8.94914730142288,16.150395595996315,11.547796253955825,27.153289828379535,8.630017693167765,11.298773263574093
9.819180588384045,9.837256083527702,6.7372889390540305,5.646494181023842,6.7372889390540305,5.646494181023842,20.926712936655846,8.627737709956738,13.354230381293567,13.290163325308342,3.8606962788709436,5.5527203883017915,16.05966616954636,16.995002967155372,5.935301789217049,6.05897981363691,5.935301789217049,6.05897981363691,6.3966448419333135,6.051408395124445,9.686010564107495,15.69972815673194,21.48977484055178,26.444991904437902,6.609595516568357,9.979859689910647
10.13705828285981,9.974139382431868,6.45112316212248,5.814397180861454,6.45112316212248,5.814397180861454,20.066095460637616,8.354533298044164,13.801650033155667,12.158348805939198,3.595041200881516,5.034249035706778,15.759351585205144,14.712984238063916,5.546482618562848,6.194130438316038,5.546482618562848,6.194130438316038,5.809724171382977,6.220360965625387,8.631844263228203,15.631439571540067,17.965803545380197,30.175640278597783,6.634703067968605,10.192531602768543
10.148175873847885,9.589082123623788,6.746709179583462,6.936395417189113,6.746709179583462,6.936395417189113,20.095442196605433,8.802175645266276,13.720809747376567,11.960821552169142,3.2011760890893797,4.7916216342225795,15.048102710055959,13.451405091636571,5.845196701747156,6.894611899008664,5.845196701747156,6.894611899008664,5.659228670543532,5.821910982340576,13.057036110310372,15.093494874528897,14.113560053478174,26.273875635862638,9.91888842323467,10.014166735473488
8.967048615238756,9.120622584485053,8.153921117742273,6.011514068292391,8.153921117742273,6.011514068292391,25.4984079051522,15.686173893438282,14.758543790825627,12.802538872426368,4.05344809359028,4.288045247797619,16.04684153942829,15.978019808095372,6.032217461496229,7.862455705304358,6.032217461496229,7.862455705304358,6.310038647599553,5.689605886831982,12.50052404051809,15.13262026630418,14.09671518171698,25.46239731900151,9.185905142570315,10.712718027240422
9.909579180892827,9.349094352785576,7.282372212235098,5.6192734896906344,7.282372212235098,5.6192734896906344,15.958604183628767,8.057568090492438,13.569305636912821,12.70662436232595,3.546235853518063,5.618204027453089,14.822289073946482,15.714261437353755,5.415166096861113,6.543417590115428,5.415166096861113,6.543417590115428,6.133688909092097,6.115932819425072,8.949415274000375,14.647611276781337,17.863101885253702,28.993886212602437,6.653512488138191,9.245821753325481
9.34512006338941,9.251947991651207,6.494520267198635,5.973048542681738,6.494520267198635,5.973048542681738,26.36738299014244,8.46874338547622,14.389464968068353,13.081436714902125,3.4229178324383005,4.126661481626238,16.426305877243234,14.420871377573928,5.762640035550185,6.3334615689741405,5.762640035550185,6.3334615689741405,6.02159936974331,5.971519246818866,9.065468176253592,14.057226314847716,14.203400125096547,26.16048518175088,6.452451739019108,9.949863440990583
9.745355678486323,9.858221095846098,7.798673454610952,6.431241980472402,7.798673454610952,6.431241980472402,19.569043969544037,15.626607696701855,14.055555877150258,14.154218508832317,3.686455266542093,4.243450506756604,15.482695621489894,15.279756658746033,6.401035367208836,7.729354318463988,6.401035367208836,7.729354318463988,6.305934584006886,5.7762525207643485,11.25180333131269,14.831028730683691,13.804616024441822,24.765660269498696,8.53421824661585,9.441649872743938
9.448874385129056,10.22579555050413,7.277874829122146,5.5783228789814014,7.277874829122146,5.5783228789814014,15.658724248416416,8.758952847112365,13.770354904813754,12.387041165025622,3.3948438965274104,4.119736897215199,14.211714516849309,14.58716767073103,5.866871323247865,6.497029212390225,5.866871323247865,6.497029212390225,5.1747165130623145,5.071629077256637,9.80764206261516,15.948208933546104,10.845988997108481,26.077372665204514,6.974352823408675,11.638938115854337
9.688020748068773,10.701965621773422,7.0334764265052145,4.881643692793874,7.0334764265052145,4.881643692793874,27.148297961570403,7.892361286813797,12.439477374351599,12.190268572777772,3.655747485161202,4.305254625588611,14.407498311051585,15.135267237928101,6.27422080018831,7.23576674067101,6.27422080018831,7.23576674067101,6.180879930383385,4.983483396618346,9.210330078026688,17.780331122320668,15.047864435457539,27.8901474982285,7.172943798612816,13.138463131146962
10.864795129132284,9.948199617720483,6.898153047418315,5.509637262999622,6.898153047418315,5.509637262999622,20.552825617569656,8.490216585604825,13.390448339177713,12.072741818257644,3.2548309400535063,4.27535024365209,15.671365244533693,15.206250515248776,5.558593792810168,6.868888072226534,5.558593792810168,6.868888072226534,6.4751522804430905,5.839357915577929,9.410762643925153,16.52561142628476,14.64173484728691,26.004346645562023,6.860317309154772,10.615468298367631
9.944003636899618,9.829599035159024,6.901628897300031,5.088951353677002,6.901628897300031,5.088951353677002,20.423883487751347,8.342760235993634,13.391104103001522,13.056525497198352,3.305006049502318,4.075358859380351,14.822241052858335,14.373310925030147,5.931647937916667,6.929527108713265,5.931647937916667,6.929527108713265,6.252981747752461,5.55317188228617,11.316047910388248,14.384854898955817,14.07060820555899,25.431356403545465,6.7068900488218075,9.505899014995006
9.15823934497052,9.635014217132273,6.636331220482503,5.25511520119673,6.636331220482503,5.25511520119673,26.05616830135584,8.000433161952406,13.576732291887467,12.55767295056454,3.7507042196385068,3.9804736310305096,15.238381996189757,15.688592952275554,6.598906485468283,7.514822365505026,6.598906485468283,7.514822365505026,6.057555385077481,5.560623666716886,9.795099259947072,14.609976720079151,14.350425165554267,27.845118111577214,6.955982309857506,10.802682934800073
8.502043353634349,9.444696099084991,6.732341324475757,5.324970538810268,6.732341324475757,5.324970538810268,15.46687162569646,8.499917601815353,13.351574065980351,15.336332900373716,3.4770498549235254,4.790296854713222,14.97238915393951,18.203693075840217,6.525594635117162,6.805945419635647,6.525594635117162,6.805945419635647,6.305119127154734,5.397795818245042,8.656410782913639,15.101990698964078,11.60654222195095,27.108998341733205,6.927416149432444,9.613944158996764
